2,32383,0.149132,-0.10256700000000002,-6,
2,32386,0.099002,-0.05012999999999998,-2,
2,32388,0.012964,-0.086038,-10,
2,32390,0.004984,-0.007980000000000001,-1,
2,32392,0.008138,0.0031539999999999997,0,
2,29878,0.021618,0.005814999999999997,0,
2,29880,0.005728,-0.015889999999999998,-2,
2,29882,0.01001,0.004282,0,
2,29885,0.018515,0.008505,1,
2,29887,0.102282,0.083767,13,
2,29889,0.273445,0.171163,31,
2,29891,0.15357,-0.11987499999999998,-7,
2,29893,0.100638,-0.05293200000000001,-2,
2,29896,0.023061,-0.07757700000000001,-8,
2,29898,0.010577,-0.012484000000000002,-1,
2,29900,0.006363,-0.004214,0,
2,31245,0.022959,0.010747,1,
2,31247,0.015981,-0.0069780000000000016,0,
2,31249,0.008179,-0.007801999999999998,-1,
2,31251,0.007133,-0.001046000000000001,0,
2,31253,0.012351,0.005218000000000001,0,
2,31255,0.248567,0.236216,37,
2,31258,0.244955,-0.003612000000000004,9,
2,31260,0.120952,-0.124003,-9,
2,31262,0.032735,-0.088217,-9,
2,31264,0.017996,-0.014738999999999999,-1,
2,31266,0.014756,-0.0032400000000000016,0,
2,58790,0.014788,0.0034220000000000014,0,
2,58792,0.011609,-0.0031790000000000013,0,
2,58794,0.01254,0.0009310000000000013,0,
2,58796,0.071986,0.05944599999999999,9,
2,58799,0.126154,0.054167999999999994,11,
2,58801,0.251217,0.12506300000000004,25,
2,58803,0.150059,-0.10115800000000003,-5,
2,58805,0.037109,-0.11295,-12,
2,58807,0.01416,-0.022949000000000004,-2,
2,58809,0.011998,-0.0021620000000000007,0,
2,58811,0.004395,-0.007603,-1,
2,19815,0.024736,0.014934000000000001,2,
2,19817,0.016164,-0.008572,-1,
2,19819,0.008597,-0.007567000000000001,-1,
2,19821,0.006246,-0.0023510000000000007,0,
2,19823,0.102037,0.095791,14,
2,19825,0.266587,0.16455000000000003,30,
2,19827,0.197499,-0.06908800000000001,0,
2,19830,0.105927,-0.09157200000000001,-6,
2,19832,0.005969,-0.09995799999999999,-12,
2,19834,0.014793,0.008824,0,
2,19836,0.017796,0.0030029999999999987,0,
2,59701,0.01796,0.007585,0,
2,59703,0.012014,-0.005946,0,
2,59705,0.021604,0.009590000000000001,1,
2,59707,0.016613,-0.004991000000000002,0,
2,59709,0.101519,0.084906,13,
2,59712,0.25269,0.15117100000000003,28,
2,59714,0.194295,-0.05839500000000003,1,
2,59716,0.112955,-0.08134,-5,
2,59718,0.014403,-0.098552,-11,
2,59720,0.0092,-0.005202999999999999,0,
2,59722,0.006562,-0.0026379999999999997,0,
2,61069,0.017265,-0.0018810000000000007,0,
2,61071,0.009852,-0.0074129999999999995,-1,
2,61074,0.011515,0.0016629999999999995,0,
2,61076,0.016338,0.004822999999999999,0,
2,61078,0.163037,0.146699,23,
2,61080,0.2574,0.09436300000000003,21,
2,61082,0.128149,-0.129251,-10,
2,61084,0.107121,-0.02102800000000002,1,
2,61086,0.020204,-0.086917,-10,
2,61088,0.015572,-0.004631999999999999,0,
2,61090,0.004192,-0.011380000000000001,-1,
2,36473,0.011142,0.004142000000000001,0,
2,36475,0.028349,0.017207,2,
2,36477,0.017024,-0.011324999999999998,-1,
2,36479,0.00718,-0.009844000000000002,-1,
2,36481,0.004794,-0.002386,0,
2,36484,0.185837,0.181043,28,
2,36486,0.238569,0.052732,16,
2,36488,0.132934,-0.105635,-7,
2,36490,0.09822,-0.034713999999999995,0,
2,36492,0.007366,-0.090854,-11,
2,36494,0.015959,0.008593,0,
2,37385,0.015809,0.004276,0,
2,37388,0.021332,0.005523,0,
2,37390,0.01354,-0.007792,-1,
2,37392,0.004991,-0.008549000000000001,-1,
2,37394,0.016,0.011009000000000001,1,
2,37396,0.200873,0.184873,29,
2,37398,0.245204,0.04433100000000001,15,
2,37400,0.140428,-0.10477600000000001,-6,
2,37402,0.041069,-0.099359,-10,
2,37404,0.014985,-0.026084000000000003,-3,
2,37406,0.015326,0.0003409999999999993,0,
2,33983,0.017003,0.0055130000000000005,0,
2,33985,0.017821,0.0008179999999999993,0,
2,33987,0.013379,-0.004442,0,
2,33989,0.0106,-0.0027790000000000002,0,
2,33991,0.119257,0.108657,17,
2,33993,0.257709,0.13845200000000002,26,
2,33995,0.173096,-0.08461300000000002,-2,
2,33997,0.109148,-0.063948,-3,
2,33999,0.007959,-0.101189,-12,
2,34001,0.005385,-0.0025740000000000008,0,
2,34003,0.018334,0.012948999999999999,1,
2,34893,0.013182,0.001979999999999999,0,
2,34895,0.029089,0.015907,2,
2,34897,0.011129,-0.01796,-2,
2,34899,0.005975,-0.005154,-1,
2,34901,0.004597,-0.0013779999999999999,0,
2,34903,0.282431,0.27783399999999997,44,
2,34905,0.205571,-0.07685999999999998,0,
2,34907,0.15528,-0.050291,0,
2,34910,0.043574,-0.111706,-11,
2,34912,0.005781,-0.037793,-4,
2,34914,0.016,0.010219,1,
2,21183,0.032194,0.027412,3,
2,21185,0.015194,-0.017,-2,
2,21187,0.023666,0.008472,1,
2,21189,0.006199,-0.017467,-2,
2,21191,0.102559,0.09636,15,
2,21194,0.251649,0.14909,27,
2,21196,0.177142,-0.07450700000000002,-1,
2,21198,0.109914,-0.067228,-3,
2,21200,0.006768,-0.103146,-12,
2,21202,0.007592,0.0008240000000000001,0,
2,21204,0.015591,0.007999000000000001,0,
2,21637,0.019377,0.005623999999999999,0,
2,21639,0.01897,-0.00040699999999999764,0,
2,21642,0.005006,-0.013964,-2,
2,21644,0.015194,0.010188,1,
2,21646,0.019768,0.004574000000000002,0,
2,21648,0.217731,0.197963,32,
2,21650,0.243703,0.025971999999999995,13,
2,21652,0.15423,-0.089473,-4,
2,21654,0.048369,-0.10586100000000001,-10,
2,21656,0.019749,-0.028620000000000003,-3,
2,21658,0.019557,-0.00019199999999999773,0,
2,62436,0.01641,0.003805000000000001,0,
2,62438,0.028571,0.012160999999999998,1,
2,62440,0.004801,-0.02377,-3,
2,62442,0.005581,0.0007800000000000003,0,
2,62444,0.022035,0.016454,2,
2,62446,0.246722,0.224687,36,
2,62448,0.219769,-0.026953000000000005,5,
2,62450,0.128026,-0.09174299999999999,-5,
2,62452,0.041451,-0.086575,-9,
2,62454,0.01812,-0.023331,-2,
2,62457,0.015594,-0.0025260000000000005,0,
2,37845,0.026882,0.015309999999999999,2,
2,37847,0.016318,-0.010564,-1,
2,37849,0.010103,-0.006215,-1,
2,37851,0.0625,0.052397,8,
2,37853,0.231339,0.168839,29,
2,37855,0.255128,0.023789000000000032,13,
2,37857,0.122449,-0.13267900000000002,-10,
2,37859,0.017878,-0.104571,-12,
2,37861,0.004187,-0.013691000000000002,-2,
2,37863,0.0114,0.007213000000000001,0,
2,37865,0.017379,0.005978999999999998,0,
2,38297,0.015943,-0.0006300000000000021,0,
2,38299,0.019101,0.003158000000000001,0,
2,38301,0.011343,-0.007757999999999999,-1,
2,38304,0.013999,0.0026559999999999986,0,
2,38306,0.015006,0.001007000000000001,0,
2,38308,0.187838,0.172832,27,
2,38310,0.21257,0.024732000000000004,11,
2,38312,0.130809,-0.081761,-4,
2,38314,0.105819,-0.024990000000000012,1,
2,38316,0.0148,-0.09101899999999999,-10,
2,38318,0.018826,0.004025999999999998,0,
2,39667,0.020319,0.004001000000000001,0,
2,39669,0.0116,-0.008719000000000001,-1,
2,39672,0.004202,-0.007397999999999999,-1,
2,39674,0.01654,0.012337999999999998,1,
2,39676,0.172099,0.155559,25,
2,39678,0.288224,0.11612499999999998,25,
2,39680,0.131432,-0.156792,-13,
2,39682,0.101773,-0.02965899999999999,0,
2,39684,0.016423,-0.08535000000000001,-10,
2,39686,0.018541,0.0021179999999999984,0,
2,39688,0.007485,-0.011055999999999998,-1,
2,37175,0.022165,0.003395000000000002,0,
2,37177,0.012358,-0.009807000000000001,-1,
2,37179,0.006762,-0.005595999999999999,-1,
2,37182,0.064613,0.05785100000000001,8,
2,37184,0.199321,0.134708,23,
2,37186,0.27969,0.080369,21,
2,37188,0.124199,-0.155491,-13,
2,37190,0.038385,-0.085814,-9,
2,37192,0.008581,-0.029804000000000004,-3,
2,37194,0.013195,0.004614,0,
2,37196,0.015148,0.0019529999999999999,0,
2,64260,0.004805,-0.011392,-1,
2,64262,0.014571,0.009766,1,
2,64264,0.019502,0.004930999999999998,0,
2,64266,0.0156,-0.0039019999999999992,0,
2,64268,0.018175,0.002575000000000001,0,
2,64270,0.196332,0.178157,28,
2,64272,0.233107,0.036775,13,
2,64274,0.146754,-0.08635300000000001,-4,
2,64276,0.075694,-0.07106,-5,
2,64278,0.018973,-0.056720999999999994,-6,
2,64280,0.00597,-0.013003,-2,
2,40124,0.020838,0.012086999999999999,1,
2,40126,0.016168,-0.0046700000000000005,0,
2,40128,0.022614,0.006446,0,
2,40130,0.070158,0.047544,7,
2,40132,0.204646,0.134488,24,
2,40135,0.251847,0.04720099999999999,16,
2,40137,0.13288,-0.11896699999999999,-8,
2,40139,0.030963,-0.101917,-11,
2,40141,0.004579,-0.026384,-3,
2,40143,0.014357,0.009778,1,
2,40145,0.015215,0.0008579999999999994,0,
2,23463,0.022413,0.017411999999999997,2,
2,23465,0.018613,-0.003799999999999998,0,
2,23467,0.017344,-0.0012690000000000028,0,
2,23469,0.007181,-0.010162999999999998,-1,
2,23472,0.133937,0.126756,20,
2,23474,0.265245,0.131308,26,
2,23476,0.133493,-0.131752,-10,
2,23478,0.119147,-0.014345999999999998,2,
2,23480,0.006961,-0.11218600000000001,-13,
2,23482,0.006382,-0.0005790000000000005,0,
2,23484,0.013696,0.007314,0,
2,24829,0.011755,-0.0058730000000000015,0,
2,24832,0.012948,0.0011929999999999996,0,
2,24834,0.013428,0.00048000000000000126,0,
2,24836,0.020176,0.006747999999999999,0,
2,24838,0.013966,-0.00621,0,
2,24840,0.193401,0.17943499999999998,28,
2,24842,0.239104,0.04570300000000002,15,
2,24844,0.165571,-0.07353300000000002,-1,
2,24846,0.056097,-0.10947399999999999,-11,
2,24848,0.018913,-0.037184,-4,
2,24850,0.004593,-0.01432,-2,
2,38085,0.020384,0.0042099999999999985,0,
2,38087,0.016946,-0.003438,0,
2,38089,0.005604,-0.011342,-1,
2,38091,0.013972,0.008368,0,
2,38093,0.016403,0.002431000000000001,0,
2,38095,0.190228,0.173825,28,
2,38097,0.235236,0.04500799999999999,15,
2,38100,0.156419,-0.078817,-2,
2,38102,0.050955,-0.105464,-10,
2,38104,0.014087,-0.036868,-4,
2,38106,0.016983,0.002896000000000001,0,
2,38996,0.015173,-0.002784,0,
2,38998,0.019154,0.003981,0,
2,39000,0.004399,-0.014755,-2,
2,39003,0.0126,0.008201,0,
2,39006,0.045814,0.033214,5,
2,39008,0.229146,0.183332,30,
2,39010,0.233373,0.0042270000000000085,10,
2,39012,0.117529,-0.115844,-9,
2,39014,0.04704,-0.070489,-6,
2,39016,0.020635,-0.026404999999999998,-2,
2,39018,0.004802,-0.015833,-2,
2,66086,0.025395,0.009195000000000002,1,
2,66088,0.012161,-0.013234000000000001,-1,
2,66090,0.004197,-0.007963999999999999,-1,
2,66092,0.04998,0.045783,6,
2,66094,0.174061,0.124081,21,
2,66097,0.255651,0.08159000000000002,20,
2,66099,0.120248,-0.13540300000000002,-11,
2,66101,0.029693,-0.090555,-10,
2,66103,0.010596,-0.019097000000000003,-2,
2,66105,0.014794,0.004198,0,
2,66107,0.014189,-0.0006049999999999996,0,
2,66540,0.00518,-0.010017000000000002,-1,
2,66542,0.014773,0.009593,0,
2,66544,0.011364,-0.003408999999999999,0,
2,66546,0.016206,0.004842000000000001,0,
2,66548,0.0238,0.007594,1,
2,66550,0.231761,0.207961,33,
2,66552,0.215557,-0.016203999999999996,7,
2,66554,0.133747,-0.08181,-4,
2,66557,0.053892,-0.07985500000000001,-7,
2,66559,0.012195,-0.041697000000000005,-5,
2,66561,0.007391,-0.004803999999999999,-1,
2,67455,0.016216,-0.003011,0,
2,67457,0.019369,0.0031529999999999996,0,
2,67459,0.007767,-0.011602000000000001,-1,
2,67461,0.085196,0.077429,12,
2,67464,0.210925,0.125729,23,
2,67466,0.277125,0.06620000000000001,19,
2,67468,0.114698,-0.16242700000000002,-14,
2,67470,0.010392,-0.104306,-12,
2,67472,0.004938,-0.0054540000000000005,-1,
2,67474,0.016013,0.011075,1,
2,67476,0.020188,0.004175000000000002,0,
2,42402,0.004382,-0.004416000000000001,-1,
2,42404,0.017523,0.013141,1,
2,42406,0.02073,0.003206999999999998,0,
2,42408,0.013427,-0.007302999999999999,-1,
2,42410,0.00579,-0.007637,-1,
2,42412,0.194841,0.189051,30,
2,42414,0.230539,0.03569800000000001,13,
2,42416,0.158052,-0.072487,-2,
2,42418,0.077553,-0.080499,-6,
2,42420,0.004594,-0.072959,-9,
2,42422,0.009606,0.005012,0,
2,41277,0.012813,-0.003396999999999999,0,
2,41279,0.01698,0.004166999999999999,0,
2,41281,0.006399,-0.010580999999999998,-1,
2,41283,0.014308,0.007909,0,
2,41285,0.020476,0.006168000000000002,0,
2,41288,0.199361,0.17888500000000002,29,
2,41290,0.221177,0.021816000000000002,11,
2,41292,0.152817,-0.06836,-1,
2,41294,0.062525,-0.09029200000000001,-8,
2,41296,0.015588,-0.046937,-5,
2,41298,0.010776,-0.004811999999999999,0,
2,41736,0.023386,0.0007720000000000019,0,
2,41738,0.013018,-0.010368,-1,
2,41740,0.006394,-0.006624,-1,
2,41742,0.067387,0.060993000000000006,9,
2,41744,0.208142,0.140755,25,
2,41746,0.256558,0.048416000000000015,16,
2,41748,0.125825,-0.13073300000000002,-10,
2,41750,0.0346,-0.091225,-9,
2,41752,0.0112,-0.023399999999999997,-3,
2,41755,0.015974,0.004773999999999999,0,
2,41757,0.017617,0.001643000000000002,0,
2,25742,0.00536,-0.000621,0,
2,25744,0.020979,0.015619000000000001,1,
2,25746,0.017736,-0.003243000000000003,0,
2,25748,0.018422,0.0006860000000000026,0,
2,25750,0.006572,-0.011850000000000001,-1,
2,25752,0.19785,0.191278,30,
2,25754,0.238389,0.04053899999999999,14,
2,25756,0.13859,-0.099799,-6,
2,25758,0.043043,-0.09554699999999999,-10,
2,25760,0.005791,-0.037252,-4,
2,25762,0.007371,0.0015799999999999998,0,
2,26655,0.025198,0.012631000000000002,1,
2,26657,0.017935,-0.007263000000000002,0,
2,26660,0.010346,-0.007589,-1,
2,26662,0.00559,-0.004755999999999999,-1,
2,26664,0.171195,0.165605,26,
2,26666,0.274756,0.10356099999999999,23,
2,26668,0.13802,-0.136736,-10,
2,26670,0.079021,-0.05899900000000001,-4,
2,26672,0.005976,-0.073045,-9,
2,26674,0.012,0.006024,0,
2,26677,0.019255,0.007255000000000001,0,
2,67908,0.017009,-0.0015499999999999993,0,
2,67910,0.018007,0.0009979999999999989,0,
2,67912,0.006205,-0.011802,-1,
2,67914,0.013016,0.006811,0,
2,67916,0.015675,0.0026590000000000016,0,
2,67918,0.194743,0.179068,28,
2,67920,0.228509,0.03376599999999999,13,
2,67922,0.13659,-0.091919,-5,
2,67924,0.067252,-0.06933799999999998,-5,
2,67927,0.018471,-0.048781000000000005,-5,
2,67929,0.016184,-0.002287000000000001,0,
2,69276,0.016094,0.0015140000000000015,0,
2,69278,0.023195,0.007101,1,
2,69280,0.010804,-0.012391000000000001,-1,
2,69282,0.006201,-0.0046029999999999995,-1,
2,69284,0.012388,0.006187,0,
2,69286,0.209284,0.196896,31,
2,69288,0.245656,0.036372000000000015,14,
2,69290,0.1568,-0.08885600000000002,-4,
2,69293,0.057846,-0.09895399999999999,-9,
2,69295,0.014006,-0.043840000000000004,-5,
2,69297,0.020106,0.0060999999999999995,0,
2,44682,0.006558,0.0011739999999999997,0,
2,44684,0.023032,0.016474000000000003,2,
2,44686,0.015507,-0.0075250000000000004,0,
2,44688,0.013538,-0.0019690000000000003,0,
2,44690,0.005776,-0.007762,-1,
2,44692,0.18483,0.179054,28,
2,44694,0.233507,0.048677,15,
2,44696,0.138811,-0.094696,-5,
2,44698,0.091126,-0.04768499999999999,-2,
2,44700,0.004195,-0.086931,-10,
2,44702,0.015612,0.011417,1,
2,43103,0.018178,0.010414,1,
2,43105,0.017604,-0.0005739999999999981,0,
2,43107,0.015787,-0.0018170000000000026,0,
2,43110,0.051567,0.035780000000000006,5,
2,43112,0.19625,0.144683,24,
2,43114,0.265094,0.06884399999999999,19,
2,43116,0.125349,-0.139745,-11,
2,43118,0.032956,-0.09239299999999999,-10,
2,43120,0.005324,-0.027632,-3,
2,43122,0.008392,0.0030680000000000004,0,
2,43125,0.022452,0.01406,1,
2,44016,0.020763,-0.003564000000000001,0,
2,44018,0.007181,-0.013582,-2,
2,44020,0.004794,-0.0023870000000000002,0,
2,44022,0.073278,0.06848399999999999,10,
2,44024,0.193696,0.12041800000000001,21,
2,44026,0.252454,0.058758000000000005,17,
2,44028,0.110623,-0.141831,-12,
2,44031,0.02766,-0.082963,-9,
2,44033,0.008583,-0.019077,-2,
2,44035,0.018338,0.009755,1,
2,44037,0.018928,0.0005900000000000002,0,
2,70644,0.018699,0.013504,1,
2,70646,0.020808,0.0021089999999999998,0,
2,70648,0.016773,-0.004035,0,
2,70650,0.004398,-0.012375,-2,
2,70652,0.034951,0.030553000000000004,4,
2,70654,0.226129,0.191178,31,
2,70657,0.234148,0.008018999999999998,10,
2,70659,0.130227,-0.10392099999999999,-7,
2,70661,0.038194,-0.092033,-9,
2,70663,0.008809,-0.029384999999999998,-3,
2,70665,0.018563,0.009753999999999999,1,
2,46506,0.024682,0.010128999999999999,1,
2,46508,0.022718,-0.0019640000000000005,0,
2,46510,0.004396,-0.018321999999999998,-2,
2,46512,0.00777,0.0033740000000000003,0,
2,46514,0.027405,0.019635,2,
2,46516,0.220579,0.193174,31,
2,46518,0.245358,0.024778999999999995,13,
2,46521,0.128123,-0.117235,-8,
2,46523,0.043253,-0.08486999999999999,-8,
2,46525,0.01895,-0.024302999999999998,-2,
2,46527,0.019284,0.0003339999999999975,0,
2,44927,0.019956,0.0033390000000000017,0,
2,44929,0.006803,-0.013153000000000001,-2,
2,44931,0.006001,-0.0008019999999999998,0,
2,44933,0.013211,0.00721,0,
2,44935,0.094754,0.081543,12,
2,44938,0.270583,0.175829,31,
2,44940,0.108006,-0.16257700000000003,-14,
2,44942,0.037615,-0.07039100000000001,-7,
2,44944,0.017265,-0.020350000000000004,-2,
2,44946,0.008397,-0.008868,-1,
2,44948,0.0072,-0.0011970000000000001,0,
2,45383,0.023743,0.016567,2,
2,45385,0.017704,-0.006038999999999999,0,
2,45387,0.013258,-0.004446,0,
2,45389,0.00717,-0.0060880000000000005,-1,
2,45391,0.136255,0.12908499999999998,20,
2,45393,0.261198,0.124943,25,
2,45396,0.191358,-0.06983999999999999,0,
2,45398,0.089164,-0.10219400000000001,-8,
2,45400,0.00736,-0.08180399999999999,-10,
2,45402,0.006572,-0.0007880000000000005,0,
2,45404,0.012785,0.006213,0,
2,28934,0.018211,0.013629000000000002,1,
2,28936,0.026044,0.007833,1,
2,28938,0.013373,-0.012671000000000002,-1,
2,28940,0.005995,-0.007377999999999999,-1,
2,28942,0.008197,0.002201999999999999,0,
2,28944,0.20088,0.192683,30,
2,28946,0.254549,0.05366900000000002,16,
2,28948,0.162846,-0.09170300000000003,-4,
2,28950,0.040465,-0.12238099999999999,-13,
2,28952,0.00758,-0.032885,-4,
2,28955,0.014155,0.006574999999999999,0,
2,28957,0.013978,-0.00017699999999999834,0,
2,73836,0.020048,0.008646,1,
2,73838,0.028606,0.008558,1,
2,73840,0.004196,-0.02441,-3,
2,73842,0.008159,0.0039629999999999995,0,
2,73844,0.014189,0.006030000000000001,0,
2,73846,0.188822,0.17463299999999998,28,
2,48267,0.019569,-0.169253,-19,
2,48269,0.024625,0.0050560000000000015,0,
2,48271,0.004583,-0.020042,-2,
2,48273,0.010212,0.005629,0,
2,48275,0.017889,0.007676999999999998,0,
2,49242,0.010161,0.0047669999999999995,0,
2,49244,0.02559,0.015429000000000002,2,
2,49246,0.015737,-0.009853,-1,
2,49248,0.013023,-0.002714000000000001,0,
2,49250,0.007789,-0.005234,-1,
2,49252,0.2224,0.214611,34,
2,49254,0.238582,0.016182000000000002,11,
2,49257,0.173069,-0.06551299999999999,0,
2,49259,0.04634,-0.126729,-13,
2,49261,0.004197,-0.042143,-5,
2,49263,0.012407,0.008209999999999999,0,
2,47205,0.018976,0.0077800000000000005,0,
2,47207,0.019215,0.00023899999999999963,0,
2,47209,0.012338,-0.006876999999999999,-1,
2,47212,0.006691,-0.005647,-1,
2,47214,0.015397,0.008705999999999998,0,
2,47216,0.198186,0.182789,29,
2,47218,0.251677,0.05349099999999998,16,
2,47220,0.142771,-0.10890599999999998,-7,
2,47222,0.046847,-0.09592400000000001,-9,
2,47224,0.01426,-0.032587,-3,
2,47226,0.019078,0.004818000000000001,0,
2,47228,0.011357,-0.007721,-1,
2,47661,0.012734,0.006932000000000001,0,
2,47663,0.016203,0.003468999999999998,0,
2,47665,0.022927,0.006724000000000001,1,
2,47667,0.010394,-0.012532999999999999,-1,
2,47670,0.005402,-0.004992000000000001,-1,
2,47672,0.196141,0.19073900000000002,30,
2,47674,0.252802,0.05666100000000002,17,
2,47676,0.131505,-0.12129700000000002,-9,
2,47678,0.110691,-0.020814000000000013,1,
2,47680,0.008367,-0.102324,-12,
2,47682,0.008978,0.0006110000000000004,0,
2,47684,0.016949,0.007970999999999999,0,
2,29847,0.030562,0.010195,1,
2,29849,0.011981,-0.018581,-2,
2,29851,0.006228,-0.005753,-1,
2,29854,0.012787,0.006559,0,
2,29856,0.094268,0.081481,12,
2,29858,0.275134,0.18086599999999997,32,
2,29860,0.18806,-0.08707399999999998,-2,
2,29862,0.106643,-0.081417,-5,
2,29864,0.017296,-0.08934700000000001,-10,
2,29866,0.019423,0.0021270000000000004,0,
2,29868,0.012592,-0.0068309999999999985,-1,
2,30758,0.02693,0.00903,1,
2,30760,0.017009,-0.009921,-1,
2,30762,0.004579,-0.01243,-2,
2,30764,0.015323,0.010744,1,
2,30766,0.016777,0.0014540000000000004,0,
2,30768,0.195639,0.17886200000000002,28,
2,30770,0.230907,0.035267999999999994,13,
2,30772,0.153295,-0.07761200000000001,-2,
2,30774,0.053822,-0.09947299999999998,-9,
2,30777,0.018574,-0.035248,-4,
2,30779,0.01556,-0.003014000000000001,0,
2,31437,0.02112,0.0027159999999999997,0,
2,31439,0.01654,-0.004580000000000001,0,
2,31441,0.0108,-0.005739999999999999,0,
2,31443,0.01041,-0.0003899999999999997,0,
2,31445,0.0222,0.01179,1,
2,73849,0.247997,0.225797,36,
2,73851,0.155813,-0.09218399999999999,-4,
2,73853,0.046581,-0.10923200000000001,-11,
2,73855,0.014973,-0.031608,-3,
2,73857,0.017108,0.0021350000000000015,0,
2,73859,0.006749,-0.010359000000000002,-1,
2,75206,0.026064,0.014223,2,
2,75208,0.014371,-0.011693,-1,
2,75210,0.013487,-0.0008839999999999994,0,
2,75212,0.006962,-0.006525,-1,
2,75214,0.098978,0.092016,14,
2,75216,0.253286,0.154308,28,
2,75218,0.205348,-0.04793800000000001,2,
2,75220,0.105988,-0.09936,-7,
2,75222,0.009598,-0.09639,-11,
2,75224,0.012195,0.0025969999999999986,0,
2,75227,0.016527,0.004332000000000001,0,
2,50610,0.013992,0.00023899999999999963,0,
2,50612,0.012232,-0.0017599999999999994,0,
2,50614,0.019177,0.006945,0,
2,50616,0.014952,-0.004225,0,
2,50618,0.030975,0.016023,2,
2,50621,0.21747,0.186495,30,
2,50623,0.245712,0.028242000000000017,13,
2,50625,0.135848,-0.10986400000000002,-7,
2,50627,0.045618,-0.09023,-9,
2,50629,0.005204,-0.040414,-5,
2,50631,0.007397,0.0021929999999999996,0,
2,51522,0.011993,0.0068000000000000005,0,
2,51524,0.018875,0.006881999999999999,0,
2,51526,0.020456,0.001580999999999999,0,
2,51528,0.010377,-0.010078999999999998,-1,
2,51530,0.017097,0.00672,0,
2,51533,0.224221,0.207124,33,
2,51535,0.256159,0.03193800000000002,14,
2,51537,0.131243,-0.12491600000000003,-9,
2,51539,0.042994,-0.088249,-9,
2,51541,0.007888,-0.035106,-4,
2,51543,0.008995,0.0011070000000000003,0,
2,51545,0.015018,0.006023000000000001,0,
2,52434,0.025821,0.017835,2,
2,52436,0.024226,-0.0015949999999999992,0,
